timestamp actual_execution_time target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 payload output_double_register_24 output_double_register_25 output_bit_register_64 runtime_state
9073.859999999999 0.229564 0.4657590813315209 -1.4870495308328664 2.2999096170759272 -2.383656413243061 -1.570796326589793 -1.1050372456684805 0.4657590813315209 -1.4870495308328664 2.2999096170759272 -2.383656413243061 -1.570796326589793 -1.1050372456684805 -0.3018681846697095 -0.30092343876101607 0.201572801522979 -2.354311236155826e-15 3.1415926535897927 -1.990872811863219e-16 -0.3018681846697095 -0.30092343876101607 0.201572801522979 -2.354311236155826e-15 3.1415926535897927 -1.990872811863219e-16 1.0 0.16 0.04 True 2
9073.96 0.100338 0.3804850748863964 -1.4729832713333337 2.2850673672023665 -2.382880422869032 -1.570796326589793 -1.190311252113605 0.3804850748863964 -1.4729832713333337 2.2850673672023665 -2.382880422869032 -1.570796326589793 -1.190311252113605 -0.33213404505561733 -0.27641268134492264 0.2012401528712776 -2.441507948606042e-15 3.1415926535897927 4.365441679113692e-16 -0.33213404505561733 -0.27641268134492264 0.2012401528712776 -2.441507948606042e-15 3.1415926535897927 4.365441679113692e-16 1.0 0.16 0.04 True 2
9074.06 0.117848 0.30867768252640104 -1.4544147599533934 2.2746772743037558 -2.391058841350362 -1.570796326589793 -1.2621186444736 0.30867768252640104 -1.4544147599533934 2.2746772743037558 -2.391058841350362 -1.570796326589793 -1.2621186444736 -0.35635862459589734 -0.25354494055694754 0.19819938032342846 -1.7439342490043159e-15 3.141592653589793 1.9325108506173368e-16 -0.35635862459589734 -0.25354494055694754 0.19819938032342846 -1.7439342490043159e-15 3.141592653589793 1.9325108506173368e-16 1.0 0.16 0.04 True 2
9074.16 0.30265800000000004 0.24916008212598242 -1.4064549132236044 2.2759369218355836 -2.4402783356119793 -1.570796326589793 -1.3216362448740187 0.24916008212598242 -1.4064549132236044 2.2759369218355836 -2.4402783356119793 -1.570796326589793 -1.3216362448740187 -0.37637660388192407 -0.2333155435355965 0.1825349158307517 -2.049122742580071e-15 3.1415926535897927 2.645824741549452e-17 -0.37637660388192407 -0.2333155435355965 0.1825349158307517 -2.049122742580071e-15 3.1415926535897927 2.645824741549452e-17 1.0 0.16 0.04 True 2
9074.26 0.11048999999999999 0.20363654741391352 -1.3301022510075864 2.2880183290438922 -2.5287124050363055 -1.570796326589793 -1.3671597795860873 0.20363654741391352 -1.3301022510075864 2.2880183290438922 -2.5287124050363055 -1.570796326589793 -1.3671597795860873 -0.39084132033585073 -0.21682067779874498 0.15483093205840623 -1.4823441116536686e-15 3.141592653589793 1.718579065542759e-16 -0.39084132033585073 -0.21682067779874498 0.15483093205840623 -1.4823441116536686e-15 3.141592653589793 1.718579065542759e-16 1.0 0.16 0.04 True 2
9074.359999999999 0.10838500000000001 0.17471950995450689 -1.2496322123920205 2.303334900627708 -2.624499015235688 -1.570796326589793 -1.3960768170454942 0.17471950995450689 -1.2496322123920205 2.303334900627708 -2.624499015235688 -1.570796326589793 -1.3960768170454942 -0.39806259818032164 -0.20562658329563724 0.1252455227830842 -2.0709219206926244e-15 3.1415926535897922 -3.608396467200872e-17 -0.39806259818032164 -0.20562658329563724 0.1252455227830842 -2.0709219206926244e-15 3.1415926535897922 -3.608396467200872e-17 1.0 0.16 0.04 True 2
9074.46 0.14778899999999998 0.16247380832961772 -1.1942478867202881 2.3135843243452343 -2.6901327646249458 -1.570796326589793 -1.4083225186703832 0.16247380832961772 -1.1942478867202881 2.3135843243452343 -2.6901327646249458 -1.570796326589793 -1.4083225186703832 -0.3998995887720661 -0.20062999747871613 0.10521829638540217 -1.678536714666654e-15 3.141592653589793 1.618154475050323e-16 -0.3998995887720661 -0.20062999747871613 0.10521829638540217 -1.678536714666654e-15 3.141592653589793 1.618154475050323e-16 1.0 0.16 0.04 True 2
9074.56 0.09243699999999999 0.16097976457221683 -1.179447960912639 2.3158114449290994 -2.7071598110164605 -1.570796326589793 -1.4098165624277854 0.16097976457221683 -1.179447960912639 2.3158114449290994 -2.7071598110164605 -1.570796326589793 -1.4098165624277854 -0.3999999995114317 -0.20000000910455912 0.10000001258806232 -3.8366553478094945e-15 3.1415926535897927 7.073200665803024e-17 -0.3999999995114317 -0.20000000910455912 0.10000001258806232 -3.8366553478094945e-15 3.1415926535897927 7.073200665803024e-17 1.0 0.16 0.04 True 2
9074.66 0.11333700000000001 0.16097976457221683 -1.179447960912639 2.3158114449290994 -2.7071598110164605 -1.570796326589793 -1.4098165624277854 0.16097976457221683 -1.179447960912639 2.3158114449290994 -2.7071598110164605 -1.570796326589793 -1.4098165624277854 -0.3999999995114317 -0.20000000910455912 0.10000001258806232 -3.8366553478094945e-15 3.1415926535897927 7.073200665803024e-17 -0.3999999995114317 -0.20000000910455912 0.10000001258806232 -3.8366553478094945e-15 3.1415926535897927 7.073200665803024e-17 1.0 0.16 0.04 True 2
9074.76 0.249968 0.16097976454950447 -1.1797577833448116 2.315779087174993 -2.706817630830181 -1.570796326589793 -1.409816562450498 0.16097976454950447 -1.1797577833448116 2.315779087174993 -2.706817630830181 -1.570796326589793 -1.409816562450498 -0.3999999995119529 -0.20000000909484333 0.10010672539290935 -4.076446307047589e-15 3.141592653589793 2.0055733975511116e-16 -0.3999999995119529 -0.20000000909484333 0.10010672539290935 -4.076446307047589e-15 3.141592653589793 2.0055733975511116e-16 1.0 0.16 0.04 True 2
9074.859999999999 0.290306 0.1609797629318758 -1.2016698665246155 2.313238468923468 -2.6823649293988527 -1.570796326589793 -1.4098165640681257 0.1609797629318758 -1.2016698665246155 2.313238468923468 -2.6823649293988527 -1.570796326589793 -1.4098165640681257 -0.3999999995490871 -0.2000000084028655 0.10770707139184088 -2.6812989078441352e-15 3.1415926535897927 5.952924212028341e-17 -0.3999999995490871 -0.2000000084028655 0.10770707139184088 -2.6812989078441352e-15 3.1415926535897927 5.952924212028341e-17 1.0 0.16 0.04 True 2
9074.96 0.139673 0.16097975876336768 -1.2566127506471414 2.304565865005353 -2.618749441358211 -1.570796326589793 -1.409816568236634 0.16097975876336768 -1.2566127506471414 2.304565865005353 -2.618749441358211 -1.570796326589793 -1.409816568236634 -0.3999999996445428 -0.20000000661965192 0.12729259417346364 -2.8774915108571213e-15 3.141592653589793 1.870499428013675e-16 -0.3999999996445428 -0.20000000661965192 0.12729259417346364 -2.8774915108571213e-15 3.141592653589793 1.870499428013675e-16 1.0 0.16 0.04 True 2
9075.06 0.14917 0.16097975344247922 -1.3231124980105138 2.2891436449176945 -2.5368274739071794 -1.570796326589793 -1.4098165735575217 0.16097975344247922 -1.3231124980105138 2.2891436449176945 -2.5368274739071794 -1.570796326589793 -1.4098165735575217 -0.3999999997667754 -0.2000000043435336 0.15229251741007158 -1.6785367146666535e-15 3.1415926535897922 3.998850790830498e-16 -0.3999999997667754 -0.2000000043435336 0.15229251741007158 -1.6785367146666535e-15 3.1415926535897922 3.998850790830498e-16 1.0 0.16 0.04 True 2
9075.16 0.140539 0.16097974814429702 -1.384725665608375 2.2691169424675373 -2.4551876038591613 -1.570796326589793 -1.409816578855704 0.16097974814429702 -1.384725665608375 2.2691169424675373 -2.4551876038591613 -1.570796326589793 -1.409816578855704 -0.3999999998883491 -0.2000000020771061 0.17718575629495698 -1.9183276739047473e-15 3.1415926535897927 2.885024661529882e-16 -0.3999999998883491 -0.2000000020771061 0.17718575629495698 -1.9183276739047473e-15 3.1415926535897927 2.885024661529882e-16 1.0 0.16 0.04 True 2
9075.26 0.26880200000000004 0.16097974444102808 -1.4248189558054403 2.252470992310243 -2.3984483635048015 -1.570796326589793 -1.4098165825589728 0.16097974444102808 -1.4248189558054403 2.252470992310243 -2.3984483635048015 -1.570796326589793 -1.4098165825589728 -0.39999999997343283 -0.2000000004929593 0.19458537663938374 -1.6785367146666535e-15 3.1415926535897922 4.0520955747261096e-16 -0.39999999997343283 -0.2000000004929593 0.19458537663938374 -1.6785367146666535e-15 3.1415926535897922 4.0520955747261096e-16 1.0 0.16 0.04 True 2
9075.359999999999 0.110169 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9075.46 0.088208 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9075.56 0.143758 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9075.66 0.15611000000000003 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9075.76 0.141294 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9075.859999999999 0.08828799999999999 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9075.96 0.218272 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9076.06 0.10371 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9076.16 0.217587 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9076.26 0.07734 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 0.16097974328859477 -1.4367751205769217 2.24686164111404 -2.380882847537119 -1.570796326589793 -1.4098165837114065 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 -0.39999999999993024 -0.1999999999999863 0.20000002616376125 -2.310712879930718e-15 3.1415926535897922 -2.5717336161743364e-17 1.0 0.16 0.04 True 2
9076.359999999999 0.18678899999999998 0.16099721706805079 -1.4367843626387664 2.2468703306121887 -2.3808822949734223 -1.570796326589793 -1.4097991099319502 0.16099721706805079 -1.4367843626387664 2.2468703306121887 -2.3808822949734223 -1.570796326589793 -1.4097991099319502 -0.39999281781436463 -0.2000063906421982 0.20000070040145804 -1.940126852017301e-15 3.1415926535897927 7.711535701215896e-17 -0.39999281781436463 -0.2000063906421982 0.20000070040145804 -1.940126852017301e-15 3.1415926535897927 7.711535701215896e-17 1.0 0.16 0.04 True 2
9076.46 0.27411399999999997 0.16867707539537863 -1.4408463187714302 2.250689430817908 -2.3806394390464782 -1.570796326589793 -1.4021192516046224 0.16867707539537863 -1.4408463187714302 2.250689430817908 -2.3806394390464782 -1.570796326589793 -1.4021192516046224 -0.3968259929459861 -0.20279663847481103 0.20029355812865693 -1.896528495792193e-15 3.1415926535897922 -5.034273780691194e-17 -0.3968259929459861 -0.20279663847481103 0.20029355812865693 -1.896528495792193e-15 3.1415926535897922 -5.034273780691194e-17 1.0 0.16 0.04 True 2
9076.56 0.122857 0.19031956773866113 -1.452293255778991 2.2614519792188847 -2.3799550504398943 -1.570796326589793 -1.3804767592613398 0.19031956773866113 -1.452293255778991 2.2614519792188847 -2.3799550504398943 -1.570796326589793 -1.3804767592613398 -0.3877949217577339 -0.21046032020473812 0.20108152754075323 -1.831130961454531e-15 3.1415926535897922 -8.915105262450762e-17 -0.3877949217577339 -0.21046032020473812 0.20108152754075323 -1.831130961454531e-15 3.1415926535897922 -8.915105262450762e-17 1.0 0.16 0.04 True 2
9076.66 0.135749 0.22592469409789823 -1.4711251736614503 2.2791579758151195 -2.3788291291536696 -1.570796326589793 -1.3448716329021027 0.22592469409789823 -1.4711251736614503 2.2791579758151195 -2.3788291291536696 -1.570796326589793 -1.3448716329021027 -0.37261485240541364 -0.2224208745664247 0.2022577917679279 -1.6785367146666535e-15 3.1415926535897922 -1.617018135445263e-16 -0.37261485240541364 -0.2224208745664247 0.2022577917679279 -1.6785367146666535e-15 3.1415926535897922 -1.617018135445263e-16 1.0 0.16 0.04 True 2
9076.76 0.27876999999999996 0.27549245447308995 -1.4973420724188067 2.3038074206066113 -2.377261675187805 -1.570796326589793 -1.2953038725269108 0.27549245447308995 -1.4973420724188067 2.3038074206066113 -2.377261675187805 -1.570796326589793 -1.2953038725269108 -0.3508825768159504 -0.23771114319063358 0.20364615365910452 -1.482344111653668e-15 3.1415926535897922 -2.0235957888743781e-16 -0.3508825768159504 -0.23771114319063358 0.20364615365910452 -1.482344111653668e-15 3.1415926535897922 -2.0235957888743781e-16 1.0 0.16 0.04 True 2
9076.859999999999 0.215062 0.3390228488642363 -1.5309439520510608 2.335400313593361 -2.3752526885422998 -1.570796326589793 -1.2317734781357643 0.3390228488642363 -1.5309439520510608 2.335400313593361 -2.3752526885422998 -1.570796326589793 -1.2317734781357643 -0.3221731608235271 -0.2549558127530495 0.20500059495585468 -1.3079506867532368e-15 3.141592653589793 1.3352077973397819e-16 -0.3221731608235271 -0.2549558127530495 0.20500059495585468 -1.3079506867532368e-15 3.141592653589793 1.3352077973397819e-16 1.0 0.16 0.04 True 2
9076.96 0.11963800000000001 0.4165158772713373 -1.5719308125582128 2.373936654775368 -2.372802169217154 -1.570796326589793 -1.1542804497286632 0.4165158772713373 -1.5719308125582128 2.373936654775368 -2.372802169217154 -1.570796326589793 -1.1542804497286632 -0.28617521261894835 -0.2723659953179124 0.20600514087703994 -1.0899589056276973e-15 3.1415926535897927 6.693134603565573e-16 -0.28617521261894835 -0.2723659953179124 0.20600514087703994 -1.0899589056276973e-15 3.1415926535897927 6.693134603565573e-16 1.0 0.16 0.04 True 2
9077.06 0.133816 0.5073458159097435 -1.619971702188801 2.41910527931953 -2.369929904130728 -1.570796326589793 -1.0634505110902568 0.5073458159097435 -1.619971702188801 2.41910527931953 -2.369929904130728 -1.570796326589793 -1.0634505110902568 -0.24315907307565773 -0.28767776219178937 0.20627602767035988 -8.719671245021578e-16 3.1415926535897927 4.449162396625583e-16 -0.24315907307565773 -0.28767776219178937 0.20627602767035988 -8.719671245021578e-16 3.1415926535897927 4.449162396625583e-16 1.0 0.16 0.04 True 2
9077.16 0.19368000000000002 0.592889878819929 -1.6652168377291945 2.4616453021082108 -2.367224791379016 -1.570796326589793 -0.9779064481800708 0.592889878819929 -1.6652168377291945 2.4616453021082108 -2.367224791379016 -1.570796326589793 -0.9779064481800708 -0.2024157376191927 -0.2971097150758974 0.20563756984671486 -3.051884935757553e-16 3.141592653589793 1.2288051482649918e-16 -0.2024157376191927 -0.2971097150758974 0.20563756984671486 -3.051884935757553e-16 3.141592653589793 1.2288051482649918e-16 1.0 0.16 0.04 True 2
